variable,x,y
Built2009,2.696,1.0
Built2009,2.708,1.0
Built2009,2.72,1.0
Built2009,2.732,1.0
Built2009,2.744,1.0
Built2009,2.756,1.0
Built2009,2.768,1.0
Built2009,2.78,1.0
Built2009,2.792,1.0
Built2009,2.804,1.0
Built2009,2.816,1.0
Built2009,2.828,1.0
Built2009,2.84,1.0
Built2009,2.852,1.0
Built2009,2.864,1.0
Built2009,2.876,1.0
Built2009,2.888,1.0
Built2009,2.9,1.0
Built2009,2.912,1.0
Built2009,2.924,1.0
Built2009,2.936,1.0
Built2009,2.948,1.0
Built2009,2.96,1.0
Built2009,2.972,1.0
Built2009,2.984,1.0
Built2009,2.996,1.0
Built2009,3.008,1.0
Built2009,3.0199999999999996,1.0
Built2009,3.032,1.0
Built2009,3.0439999999999996,1.0
Built2009,3.056,1.0
Built2009,3.0679999999999996,1.0
Built2009,3.08,1.0
Built2009,3.0919999999999996,1.0
Built2009,3.104,1.0
Built2009,3.1159999999999997,1.0
Built2009,3.128,1.0
Built2009,3.1399999999999997,1.0
Built2009,3.152,1.0
Built2009,3.1639999999999997,1.0
Built2009,3.176,1.0
Built2009,3.1879999999999997,1.0
Built2009,3.2,1.0
Built2009,3.2119999999999997,1.0
Built2009,3.224,1.0
Built2009,3.2359999999999998,1.0
Built2009,3.248,1.0
Built2009,3.26,1.0
Built2009,3.2720000000000002,1.0
Built2009,3.284,1.0
Built2009,3.2960000000000003,1.0
Built2009,3.308,1.0
Built2009,3.3200000000000003,1.0
Built2009,3.332,1.0
Built2009,3.3440000000000003,1.0
Built2009,3.356,1.0
Built2009,3.3680000000000003,1.0
Built2009,3.38,1.0
Built2009,3.3920000000000003,1.0
Built2009,3.404,1.0
Built2009,3.4160000000000004,1.0
Built2009,3.428,1.0
Built2009,3.4400000000000004,1.0
Built2009,3.452,1.0
Built2009,3.4640000000000004,1.0
Built2009,3.476,1.0
Built2009,3.4880000000000004,1.0
Built2009,3.5,1.0
Built2009,3.5119999999999996,1.0
Built2009,3.524,1.0
Built2009,3.5359999999999996,1.0
Built2009,3.548,1.0
Built2009,3.5599999999999996,1.0
Built2009,3.572,1.0
Built2009,3.5839999999999996,1.0
Built2009,3.596,1.0
Built2009,3.6079999999999997,1.0
Built2009,3.62,1.0
Built2009,3.6319999999999997,1.0
Built2009,3.644,1.0
Built2009,3.6559999999999997,1.0
Built2009,3.668,1.0
Built2009,3.6799999999999997,1.0
Built2009,3.692,1.0
Built2009,3.7039999999999997,1.0
Built2009,3.716,1.0
Built2009,3.7279999999999998,1.0
Built2009,3.74,1.0
Built2009,3.752,1.0
Built2009,3.7640000000000002,1.0
Built2009,3.776,1.0
Built2009,3.7880000000000003,1.0
Built2009,3.8,1.0
Built2009,3.8120000000000003,1.0
Built2009,3.824,1.0
Built2009,3.8360000000000003,1.0
Built2009,3.848,1.0
Built2009,3.8600000000000003,1.0
Built2009,3.872,1.0
Built2009,3.8840000000000003,1.0
Built2009,3.896,1.0
Built2009,3.9080000000000004,1.0
Built2009,3.92,1.0
Built2009,3.9320000000000004,1.0
Built2009,3.944,1.0
Built2009,3.9560000000000004,1.0
Built2009,3.968,1.0
Built2009,3.9800000000000004,1.0
Built2009,3.992,1.0
Built2009,4.004,1.0
Built2009,4.016,1.0
Built2009,4.028,1.0
Built2009,4.04,1.0
Built2009,4.052,1.0
Built2009,4.064,1.0
Built2009,4.076,1.0
Built2009,4.088,1.0
Built2009,4.1,1.0
Built2009,4.112,1.0
Built2009,4.124,1.0
Built2009,4.136,1.0
Built2009,4.148,1.0
Built2009,4.16,1.0
Built2009,4.172,1.0
Built2009,4.184,1.0
Built2009,4.196,1.0
Built2009,4.208,1.0
Built2009,4.22,1.0
Built2009,4.232,1.0
Built2009,4.244,1.0
Built2009,4.256,1.0
Built2009,4.268,1.0
Built2009,4.28,1.0
Built2009,4.292,1.0
Built2009,4.304,1.0
Built2009,4.316,1.0
Built2009,4.328,1.0
Built2009,4.34,1.0
Built2009,4.352,1.0
Built2009,4.364,1.0
Built2009,4.376,1.0
Built2009,4.388,1.0
Built2009,4.4,1.0
Built2009,4.412,1.0
Built2009,4.424,1.0
Built2009,4.436,1.0
Built2009,4.448,1.0
Built2009,4.46,1.0
Built2009,4.472,1.0
Built2009,4.484,1.0
Built2009,4.496,1.0
Built2009,4.508,1.0
Built2009,4.52,1.0
Built2009,4.532,1.0
Built2009,4.544,1.0
Built2009,4.556,1.0
Built2009,4.568,1.0
Built2009,4.58,1.0
Built2009,4.592,1.0
Built2009,4.604,1.0
Built2009,4.616,1.0
Built2009,4.628,1.0
Built2009,4.64,1.0
Built2009,4.652,1.0
Built2009,4.664,1.0
Built2009,4.676,1.0
Built2009,4.688,1.0
Built2009,4.7,1.0
Built2009,4.712,1.0
Built2009,4.724,1.0
Built2009,4.736,1.0
Built2009,4.748,1.0
Built2009,4.76,1.0
Built2009,4.772,1.0
Built2009,4.784,1.0
Built2009,4.796,1.0
Built2009,4.808,1.0
Built2009,4.82,1.0
Built2009,4.832,1.0
Built2009,4.844,1.0
Built2009,4.856,1.0
Built2009,4.868,1.0
Built2009,4.88,1.0
Built2009,4.892,1.0
Built2009,4.904,1.0
Built2009,4.916,1.0
Built2009,4.928,1.0
Built2009,4.94,1.0
Built2009,4.952,1.0
Built2009,4.964,1.0
Built2009,4.976,1.0
Built2009,4.988,1.0
Built2009,5.0,1.0
Built2009,5.012,1.0
Built2009,5.024,1.0
Built2009,5.036,1.0
Built2009,5.048,1.0
Built2009,5.06,1.0
Built2009,5.072,1.0
Built2009,5.084,1.0
Built2009,5.096,1.0
Built2009,5.108,1.0
Built2009,5.12,1.0
Built2009,5.132,1.0
Built2009,5.144,1.0
Built2009,5.156,1.0
Built2009,5.168,1.0
Built2009,5.18,1.0
Built2009,5.192,1.0
Built2009,5.204,1.0
Built2009,5.216,1.0
Built2009,5.228,1.0
Built2009,5.24,1.0
Built2009,5.252,1.0
Built2009,5.264,1.0
Built2009,5.276,1.0
Built2009,5.288,1.0
Built2009,5.3,1.0
Built2009,5.312,1.0
Built2009,5.324,1.0
Built2009,5.336,1.0
Built2009,5.348,1.0
Built2009,5.36,1.0
Built2009,5.372,1.0
Built2009,5.384,1.0
Built2009,5.396,1.0
Built2009,5.408,1.0
Built2009,5.42,1.0
Built2009,5.432,1.0
Built2009,5.444,1.0
Built2009,5.456,1.0
Built2009,5.468,1.0
Built2009,5.48,1.0
Built2009,5.492,1.0
Built2009,5.504,1.0
Built2009,5.516,1.0
Built2009,5.528,1.0
Built2009,5.54,1.0
Built2009,5.552,1.0
Built2009,5.564,1.0
Built2009,5.576,1.0
Built2009,5.588,1.0
Built2009,5.6,1.0
Built2009,5.612,1.0
Built2009,5.624,1.0
Built2009,5.636,1.0
Built2009,5.648,1.0
Built2009,5.66,1.0
Built2009,5.672,1.0
Built2009,5.684,1.0
Built2009,5.696,1.0
Built2009,5.708,1.0
Built2009,5.72,1.0
Built2009,5.732,1.0
Built2009,5.744,1.0
Built2009,5.756,1.0
Built2009,5.768,1.0
Built2009,5.78,1.0
Built2009,5.792,1.0
Built2009,5.804,1.0
Built2009,5.816,1.0
Built2009,5.828,1.0
Built2009,5.84,1.0
Built2009,5.852,1.0
Built2009,5.864,1.0
Built2009,5.876,1.0
Built2009,5.888,1.0
Built2009,5.9,1.0
Built2009,5.912,1.0
Built2009,5.924,1.0
Built2009,5.936,1.0
Built2009,5.948,1.0
Built2009,5.96,1.0
Built2009,5.972,1.0
Built2009,5.984,1.0
Built2009,5.996,1.0
Built2009,6.008,1.0
Built2009,6.02,1.0
Built2009,6.032,1.0
Built2009,6.044,1.0
Built2009,6.056,1.0
Built2009,6.068,1.0
Built2009,6.08,1.0
Built2009,6.092,1.0
Built2009,6.104,1.0
Built2009,6.116,1.0
Built2009,6.128,1.0
Built2009,6.14,1.0
Built2009,6.152,1.0
Built2009,6.164,1.0
Built2009,6.176,1.0
Built2009,6.188,1.0
Built2009,6.2,1.0
Built2009,6.212,1.0
Built2009,6.224,1.0
Built2009,6.236,1.0
Built2009,6.248,1.0
Built2009,6.26,1.0
Built2009,6.272,1.0
Built2009,6.284,1.0
Built2009,6.296,1.0
Built2009,6.308,1.0
Built2009,6.32,1.0
Built2009,6.332,1.0
Built2009,6.344,1.0
Built2009,6.356,1.0
Built2009,6.368,1.0
Built2009,6.38,1.0
Built2009,6.392,1.0
Built2009,6.404,1.0
Built2009,6.416,1.0
Built2009,6.428,1.0
Built2009,6.44,1.0
Built2009,6.452,1.0
Built2009,6.464,1.0
Built2009,6.476,1.0
Built2009,6.488,1.0
Built2009,6.5,1.0
Built2009,6.512,1.0
Built2009,6.524,1.0
Built2009,6.536,1.0
Built2009,6.548,1.0
Built2009,6.56,1.0
Built2009,6.572,1.0
Built2009,6.584,1.0
Built2009,6.596,1.0
Built2009,6.608,1.0
Built2009,6.62,1.0
Built2009,6.632,1.0
Built2009,6.644,1.0
Built2009,6.656,1.0
Built2009,6.668,1.0
Built2009,6.68,1.0
Built2009,6.692,1.0
Built2009,6.704,1.0
Built2009,6.716,1.0
Built2009,6.728,1.0
Built2009,6.74,1.0
Built2009,6.752,1.0
Built2009,6.764,1.0
Built2009,6.776,1.0
Built2009,6.788,1.0
Built2009,6.8,1.0
Built2009,6.812,1.0
Built2009,6.824,1.0
Built2009,6.836,1.0
Built2009,6.848,1.0
Built2009,6.86,1.0
Built2009,6.872,1.0
Built2009,6.884,1.0
Built2009,6.896,1.0
Built2009,6.908,1.0
Built2009,6.92,1.0
Built2009,6.932,1.0
Built2009,6.944,1.0
Built2009,6.956,1.0
Built2009,6.968,1.0
Built2009,6.98,1.0
Built2009,6.992,1.0
Built2009,7.004,1.0
Built2009,7.016,1.0
Built2009,7.0280000000000005,1.0
Built2009,7.039999999999999,1.0
Built2009,7.052,1.0
Built2009,7.064,1.0
Built2009,7.0760000000000005,1.0
Built2009,7.087999999999999,1.0
Built2009,7.1,1.0
Built2009,7.112,1.0
Built2009,7.1240000000000006,1.0
Built2009,7.135999999999999,1.0
Built2009,7.148,1.0
Built2009,7.16,1.0
Built2009,7.172000000000001,1.0
Built2009,7.183999999999999,1.0
Built2009,7.196,1.0
Built2009,7.208,1.0
Built2009,7.220000000000001,1.0
Built2009,7.231999999999999,1.0
Built2009,7.244,1.0
Built2009,7.256,1.0
Built2009,7.268000000000001,1.0
Built2009,7.279999999999999,1.0
Built2009,7.292,1.0
Built2009,7.304,1.0
Built2009,7.316000000000001,1.0
Built2009,7.327999999999999,1.0
Built2009,7.34,1.0
Built2009,7.352,1.0
Built2009,7.364000000000001,1.0
Built2009,7.3759999999999994,1.0
Built2009,7.388,1.0
Built2009,7.4,1.0
Built2009,7.412000000000001,1.0
Built2009,7.4239999999999995,1.0
Built2009,7.436,1.0
Built2009,7.448,1.0
Built2009,7.460000000000001,1.0
Built2009,7.4719999999999995,1.0
Built2009,7.484,1.0
Built2009,7.496,1.0
Built2009,7.507999999999999,1.0
Built2009,7.52,1.0
Built2009,7.532,1.0
Built2009,7.5440000000000005,1.0
Built2009,7.555999999999999,1.0
Built2009,7.568,1.0
Built2009,7.58,1.0
Built2009,7.5920000000000005,1.0
Built2009,7.603999999999999,1.0
Built2009,7.616,1.0
Built2009,7.628,1.0
Built2009,7.640000000000001,1.0
Built2009,7.651999999999999,1.0
Built2009,7.664,1.0
Built2009,7.676,1.0
Built2009,7.688000000000001,1.0
Built2009,7.699999999999999,1.0
Built2009,7.712,1.0
Built2009,7.724,1.0
Built2009,7.736000000000001,1.0
Built2009,7.747999999999999,1.0
Built2009,7.76,1.0
Built2009,7.772,1.0
Built2009,7.784000000000001,1.0
Built2009,7.795999999999999,1.0
Built2009,7.808,1.0
Built2009,7.82,1.0
Built2009,7.832000000000001,1.0
Built2009,7.843999999999999,1.0
Built2009,7.856,1.0
Built2009,7.868,1.0
Built2009,7.880000000000001,1.0
Built2009,7.8919999999999995,1.0
Built2009,7.904,1.0
Built2009,7.916,1.0
Built2009,7.928000000000001,1.0
Built2009,7.9399999999999995,1.0
Built2009,7.952,1.0
Built2009,7.964,1.0
Built2009,7.976000000000001,1.0
Built2009,7.9879999999999995,1.0
Built2009,8.0,1.0
Built2009,8.012,1.0
Built2009,8.024,1.0
Built2009,8.036,1.0
Built2009,8.048,1.0
Built2009,8.06,1.0
Built2009,8.072,1.0
Built2009,8.084,1.0
Built2009,8.096,1.0
Built2009,8.108,1.0
Built2009,8.12,1.0
Built2009,8.132,1.0
Built2009,8.144,1.0
Built2009,8.156,1.0
Built2009,8.168,1.0
Built2009,8.18,1.0
Built2009,8.192,1.0
Built2009,8.204,1.0
Built2009,8.216,1.0
Built2009,8.228,1.0
Built2009,8.24,1.0
Built2009,8.252,1.0
Built2009,8.264,1.0
Built2009,8.276,1.0
Built2009,8.288,1.0
Built2009,8.3,1.0
Built2009,8.312,1.0
Built2009,8.324,1.0
Built2009,8.336,1.0
Built2009,8.348,1.0
Built2009,8.36,1.0
Built2009,8.372,1.0
Built2009,8.384,1.0
Built2009,8.396,1.0
Built2009,8.408,1.0
Built2009,8.42,1.0
Built2009,8.432,1.0
Built2009,8.444,1.0
Built2009,8.456,1.0
Built2009,8.468,1.0
Built2009,8.48,1.0
Built2009,8.492,1.0
Built2009,8.504,1.0
Built2009,8.516,1.0
Built2009,8.528,1.0
Built2009,8.54,1.0
Built2009,8.552,1.0
Built2009,8.564,1.0
Built2009,8.576,1.0
Built2009,8.588,1.0
Built2009,8.6,1.0
Built2009,8.612,1.0
Built2009,8.624,1.0
Built2009,8.636,1.0
Built2009,8.648,1.0
Built2009,8.66,1.0
Built2009,8.672,1.0
Built2009,8.684,1.0
Built2009,8.696,1.0
Built2009,8.708,1.0
Built2009,8.72,1.0
Built2009,8.732,1.0
Built2009,8.744,1.0
Built2009,8.756,1.0
Built2009,8.768,1.0
Built2009,8.78,1.0
Built2009,8.792,1.0
Built2009,8.804,1.0
Built2009,8.816,1.0
Built2009,8.828,1.0
Built2009,8.84,1.0
Built2009,8.852,1.0
Built2009,8.864,1.0
Built2009,8.876,1.0
Built2009,8.888,1.0
Built2009,8.9,1.0
Built2009,8.912,1.0
Built2009,8.924,1.0
Built2009,8.936,1.0
Built2009,8.948,1.0
Built2009,8.96,1.0
Built2009,8.972,1.0
Built2009,8.984,1.0
Built2009,8.996,1.0
Built2009,9.008,1.0
Built2009,9.02,1.0
Built2009,9.032,1.0
Built2009,9.044,1.0
Built2009,9.056,1.0
Built2009,9.068,1.0
Built2009,9.08,1.0
Built2009,9.092,1.0
Built2009,9.104,1.0
Built2009,9.116,1.0
Built2009,9.128,1.0
Built2009,9.14,1.0
Built2009,9.152,1.0
Built2009,9.164,1.0
Built2009,9.176,1.0
Built2009,9.188,1.0
Built2009,9.2,1.0
Built2009,9.212,1.0
Built2009,9.224,1.0
Built2009,9.236,1.0
Built2009,9.248,1.0
Built2009,9.26,1.0
Built2009,9.272,1.0
Built2009,9.284,1.0
Built2009,9.296,1.0
Built2009,9.308,1.0
Built2009,9.32,1.0
Built2009,9.332,1.0
Built2009,9.344,1.0
Built2009,9.356,1.0
Built2009,9.368,1.0
Built2009,9.38,1.0
Built2009,9.392,1.0
Built2009,9.404,1.0
Built2009,9.416,1.0
Built2009,9.428,1.0
Built2009,9.44,1.0
Built2009,9.452,1.0
Built2009,9.464,1.0
Built2009,9.476,1.0
Built2009,9.488,1.0
Built2009,9.5,1.0
Built2009,9.512,1.0
Built2009,9.524,1.0
Built2009,9.536,1.0
Built2009,9.548,1.0
Built2009,9.56,1.0
Built2009,9.572,1.0
Built2009,9.584,1.0
Built2009,9.596,1.0
Built2009,9.608,1.0
Built2009,9.62,1.0
Built2009,9.632,1.0
Built2009,9.644,1.0
Built2009,9.656,1.0
Built2009,9.668,1.0
Built2009,9.68,1.0
Built2009,9.692,1.0
Built2009,9.704,1.0
Built2009,9.716,1.0
Built2009,9.728,1.0
Built2009,9.74,1.0
Built2009,9.752,1.0
Built2009,9.764,1.0
Built2009,9.776,1.0
Built2009,9.788,1.0
Built2009,9.8,1.0
Built2009,9.812,1.0
Built2009,9.824,1.0
Built2009,9.836,1.0
Built2009,9.848,1.0
Built2009,9.86,1.0
Built2009,9.872,1.0
Built2009,9.884,1.0
Built2009,9.896,1.0
Built2009,9.908,1.0
Built2009,9.92,1.0
Built2009,9.932,1.0
Built2009,9.944,1.0
Built2009,9.956,1.0
Built2009,9.968,1.0
Built2009,9.98,1.0
Built2009,9.992,1.0
Built2009,10.004,1.0
Built2009,10.016,1.0
Built2009,10.028,1.0
Built2009,10.04,1.0
Built2009,10.052,1.0
Built2009,10.064,1.0
Built2009,10.076,1.0
Built2009,10.088,1.0
Built2009,10.1,1.0
Built2009,10.112,1.0
Built2009,10.124,1.0
Built2009,10.136,1.0
Built2009,10.148,1.0
Built2009,10.16,1.0
Built2009,10.172,1.0
Built2009,10.184,1.0
Built2009,10.196,1.0
Built2009,10.208,1.0
Built2009,10.22,1.0
Built2009,10.232,1.0
Built2009,10.244,1.0
Built2009,10.256,1.0
Built2009,10.268,1.0
Built2009,10.28,1.0
Built2009,10.292,1.0
Built2009,10.304,1.0
Built2009,10.316,1.0
Built2009,10.328,1.0
Built2009,10.34,1.0
Built2009,10.352,1.0
Built2009,10.364,1.0
Built2009,10.376,1.0
Built2009,10.388,1.0
Built2009,10.4,1.0
Built2009,10.412,1.0
Built2009,10.424,1.0
Built2009,10.436,1.0
Built2009,10.448,1.0
Built2009,10.46,1.0
Built2009,10.472,1.0
Built2009,10.484,1.0
Built2009,10.496,1.0
Built2009,10.508,1.0
Built2009,10.52,1.0
Built2009,10.532,1.0
Built2009,10.544,1.0
Built2009,10.556,1.0
Built2009,10.568,1.0
Built2009,10.58,1.0
Built2009,10.592,1.0
Built2009,10.604,1.0
Built2009,10.616,1.0
Built2009,10.628,1.0
Built2009,10.64,1.0
Built2009,10.652,1.0
Built2009,10.664,1.0
Built2009,10.676,1.0
Built2009,10.688,1.0
Built2009,10.7,1.0
Built2009,10.712,1.0
Built2009,10.724,1.0
Built2009,10.736,1.0
Built2009,10.748,1.0
Built2009,10.76,1.0
Built2009,10.772,1.0
Built2009,10.784,1.0
Built2009,10.796,1.0
Built2009,10.808,1.0
Built2009,10.82,1.0
Built2009,10.832,1.0
Built2009,10.844,1.0
Built2009,10.856,1.0
